DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2024/08/23 13:23:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,28.0,-21.12282,-49.73022
2024/08/23 13:23:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,59.6,-21.17668,-49.96372
2024/08/23 13:23:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,159.8,-21.19108,-49.96512
2024/08/23 13:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,107.4,-21.1989,-49.9587
2024/08/23 13:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,155.7,-21.1783,-49.9632
2024/08/23 13:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,146.8,-21.1233,-49.7245
2024/08/23 13:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,162.5,-21.1989,-49.9587
2024/08/23 13:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,146.0,-21.1233,-49.7245
2024/08/23 13:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,136.8,-21.1783,-49.9632
2024/08/23 13:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,181.3,-21.1783,-49.9632
2024/08/23 13:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,203.7,-21.1233,-49.7245
2024/08/23 13:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,135.0,-21.1783,-49.9632
2024/08/23 14:07:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,180.1,-21.1783,-49.9632
2024/08/23 14:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,135.7,-21.1783,-49.9632
2024/08/23 14:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,151.1,-21.1783,-49.9632
2024/08/23 16:03:23,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.19,-49.93
2024/08/23 16:03:23,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.22,-49.95
2024/08/23 16:03:23,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.15,-49.91
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,284.6,-21.21525,-49.95328
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,193.4,-21.21585,-49.95856
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,435.9,-21.21624,-49.93931
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,193.4,-21.21645,-49.96384
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,435.9,-21.2168,-49.94457
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,481.0,-21.21736,-49.94985
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,481.0,-21.21792,-49.95514
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,91.1,-21.21874,-49.94226
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,284.6,-21.21935,-49.94752
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,284.6,-21.21995,-49.95278
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,91.1,-21.21814,-49.937
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,-999.0,45.9,-21.19885,-49.97651
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,91.1,-21.21404,-49.94272
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,85.9,-21.20081,-49.97308
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,38.1,-21.14058,-49.79375
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,64.5,-21.151,-49.80291
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,32.4,-21.15449,-49.79206
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,12.2,-21.13428,-49.73718
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,29.8,-21.15798,-49.78128
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,18.0,-21.1597,-49.79663
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,55.3,-21.14171,-49.80399
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,38.1,-21.14522,-49.79322
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,55.3,-21.14635,-49.80342
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,32.4,-21.14985,-49.79264
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,32.4,-21.15391,-49.78691
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,64.5,-21.15507,-49.79721
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,122.5,-21.15855,-49.78637
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,122.5,-21.15912,-49.7915
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,6.0,-21.13262,-49.72226
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,55.3,-21.14114,-49.79887
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,55.3,-21.14579,-49.79834
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,64.5,-21.15043,-49.79778
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,12.7,-21.15426,-49.9604
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,5.6,-21.14488,-49.96151
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,12.7,-21.14898,-49.95556
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,12.7,-21.14957,-49.96097
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,12.7,-21.15308,-49.94965
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,12.7,-21.15367,-49.95501
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,344.1,-21.16771,-49.95312
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,344.1,-21.16831,-49.95853
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,11.3,-21.16891,-49.96391
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,27.5,-21.1718,-49.94719
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,344.1,-21.17239,-49.9525
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,11.3,-21.17359,-49.96325
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,11.3,-21.17419,-49.96864
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,20.5,-21.17708,-49.95193
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,20.5,-21.17767,-49.95723
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,62.8,-21.17827,-49.96258
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,62.8,-21.17887,-49.96798
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,11.1,-21.17947,-49.97334
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,62.8,-21.18295,-49.96199
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,62.8,-21.18356,-49.96738
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,11.1,-21.18416,-49.97276
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,16.4,-21.18765,-49.96143
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,16.4,-21.18825,-49.96681
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,14.5,-21.18885,-49.9722
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,45.9,-21.20295,-49.97063
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,41.4,-21.20495,-49.96723
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,108.0,-21.20645,-49.95954
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,183.3,-21.20765,-49.97012
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,85.6,-21.20853,-49.95615
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,117.7,-21.20909,-49.96144
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,117.7,-21.20965,-49.96673
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,19.2,-21.21055,-49.95377
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,108.0,-21.21115,-49.95906
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,108.0,-21.21175,-49.96435
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,10.0,-21.2121,-49.94503
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,85.6,-21.21266,-49.95033
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,85.6,-21.21323,-49.95564
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,117.7,-21.21379,-49.96094
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,13.9,-21.20235,-49.96532
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,117.7,-21.21435,-49.96622
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,284.6,-21.21465,-49.94799
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,62.8,-21.21491,-49.97151
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,84.8,-21.20675,-49.95658
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,47.2,-21.17249,-49.9583
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,47.2,-21.17194,-49.95449
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,105.6,-21.17139,-49.95069
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,105.6,-21.17084,-49.94688
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,47.2,-21.16913,-49.95887
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,47.2,-21.16858,-49.95506
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,105.6,-21.16802,-49.95125
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,13.0,-21.16576,-49.95944
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,13.0,-21.16521,-49.95563
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,6.4,-21.15565,-49.96112
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,13.8,-21.15455,-49.9535
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,13.8,-21.154,-49.94969
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,7.7,-21.15228,-49.96168
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,7.7,-21.15174,-49.95787
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,7.9,-21.15119,-49.95406
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,7.9,-21.15063,-49.95025
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,7.7,-21.14892,-49.96223
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,7.7,-21.14837,-49.95842
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,9.5,-21.14163,-49.95954
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,-999.0,11.0,-21.22082,-49.93483
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,-999.0,28.4,-21.22023,-49.95438
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,97.9,-21.21968,-49.95058
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,97.9,-21.21912,-49.94678
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,95.5,-21.21857,-49.94298
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,95.5,-21.21801,-49.93918
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,5.0,-21.21746,-49.93538
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,28.4,-21.21686,-49.95493
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,97.9,-21.21575,-49.94733
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,95.5,-21.2152,-49.94353
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,95.5,-21.21464,-49.93973
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,68.6,-21.2146,-49.96309
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,59.0,-21.21404,-49.95928
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,59.0,-21.21349,-49.95548
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,95.6,-21.21238,-49.94788
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,5.3,-21.21182,-49.94408
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,68.6,-21.21123,-49.96364
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,59.0,-21.21067,-49.95984
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,67.5,-21.20841,-49.96799
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,67.5,-21.20786,-49.96419
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,84.8,-21.2073,-49.96038
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,67.5,-21.20504,-49.96854
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,67.5,-21.20448,-49.96474
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,84.8,-21.20393,-49.96093
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,46.6,-21.20222,-49.9729
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,34.1,-21.18818,-49.9713
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,34.1,-21.18763,-49.96748
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,34.1,-21.18426,-49.96804
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,51.8,-21.18371,-49.96423
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,15.5,-21.18034,-49.96479
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,29.0,-21.17813,-49.94958
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,15.5,-21.17697,-49.96536
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,15.5,-21.17642,-49.96155
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,13.2,-21.17531,-49.95393
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,29.0,-21.17476,-49.95013
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,29.0,-21.17421,-49.94633
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,6.3,-21.17738,-49.77919
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,6.3,-21.17683,-49.77542
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,9.7,-21.17457,-49.78352
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,42.1,-21.17402,-49.77975
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,42.1,-21.17347,-49.77597
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,0.0,-21.17291,-49.7722
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,9.7,-21.17122,-49.78408
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,42.1,-21.17066,-49.78031
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,42.1,-21.17011,-49.77653
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,0.0,-21.16956,-49.77276
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,10.1,-21.16841,-49.78841
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,10.1,-21.16786,-49.78464
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,278.3,-21.16731,-49.78086
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,278.3,-21.16675,-49.77709
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,0.0,-21.1662,-49.77332
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,0.0,-21.16565,-49.76955
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,10.1,-21.16505,-49.78897
