DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2015/11/19 16:55:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.4,,-20.50762,-48.57744
2015/12/15 02:08:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,12.4,0.0,12.8,-20.423,-48.605
2015/12/15 02:08:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,12.7,0.0,10.2,-20.433,-48.603
2015/12/15 04:38:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,12.5,0.0,,-20.42697,-48.60453
2015/12/15 04:38:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,12.6,0.0,,-20.43106,-48.60097
2015/12/15 04:38:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,12.5,0.0,,-20.42755,-48.6004
2015/12/18 03:42:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.2,0.3,,-20.42785,-48.59719
2015/12/18 03:42:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.2,0.3,,-20.4268,-48.60177
2015/12/18 13:33:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.6,0.4,9.8,-20.358,-48.597
2015/12/19 01:44:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.3,0.4,26.7,-20.425,-48.59
2015/12/19 01:44:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.3,0.4,16.9,-20.427,-48.602
2015/12/19 01:44:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.3,0.4,37.3,-20.425,-48.597
2015/12/19 05:03:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.3,0.4,,-20.42833,-48.59413
2015/12/19 05:03:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.3,0.4,,-20.42867,-48.59085
