DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2024/12/31 02:40:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,64.6,-22.1247,-51.4571
2024/12/31 02:50:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,62.0,-22.1247,-51.4571
2024/12/31 03:00:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,56.5,-22.1247,-51.4571
2024/12/31 03:30:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,98.4,-22.1247,-51.4571
2024/12/31 03:40:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,79.5,-22.1247,-51.4571
2024/12/31 03:49:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.5,24.3,-22.11849,-51.47228
2024/12/31 03:49:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.38,20.7,-22.12097,-51.4618
2024/12/31 03:49:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.45,20.7,-22.11972,-51.46707
2024/12/31 03:50:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,76.1,-22.1247,-51.4571
2024/12/31 04:00:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,84.9,-22.1247,-51.4571
2024/12/31 04:10:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,76.1,-22.1247,-51.4571
2024/12/31 04:10:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.37,34.1,-22.11783,-51.46272
2024/12/31 04:10:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.39,34.1,-22.11698,-51.46699
2024/12/31 04:10:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.5,7.5,-22.1212,-51.46796
2024/12/31 05:03:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.38,1.0,-22.11673,-51.46636
2024/12/31 05:03:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.4,27.7,-22.1216,-51.46255
2024/12/31 05:03:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.48,27.7,-22.12109,-51.46695
2024/12/31 05:27:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.37,10.6,-22.11961,-51.46183
2024/12/31 05:27:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.44,19.8,-22.11916,-51.46745
2024/12/31 05:40:00,AQUA_M-M,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,20.5,-22.115,-51.45744
2024/12/31 16:39:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.45,5.9,-22.12073,-51.46593
2024/12/31 17:32:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.43,9.8,-22.11839,-51.46806
2024/12/31 17:32:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.46,8.9,-22.12095,-51.46629
