DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2016/10/03 02:26:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,13,0.0,1.0,18.4,-20.996,-48.621
2016/10/08 21:46:37,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.937,-48.548
2016/10/08 21:46:37,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,1.0,,-20.938,-48.556
2016/10/21 16:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,10.9,0.0,,-21.05934,-48.5696
2016/10/23 17:37:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,3.0,0.1,,-20.93585,-48.54842
2016/10/23 17:37:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,3.1,0.1,,-20.94166,-48.54713
2016/10/28 16:03:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.8,,-20.88773,-48.50422
2016/10/28 16:03:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.8,,-20.88999,-48.50685
2016/10/28 16:03:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.8,,-20.88816,-48.50935
2016/10/28 16:03:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.9,,-20.88321,-48.50229
2016/11/02 13:33:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,3.7,0.3,13.7,-20.984,-48.489
2016/12/23 22:02:42,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.1,0.0,,-20.8693,-48.5515
2016/12/23 22:02:42,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.1,0.0,,-20.8708,-48.5601
2016/12/27 04:49:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.4,0.1,,-21.02783,-48.49847
